sat_10.Earth.Latitude sat_10.Earth.Longitude
57.62526423864814 -2.773964607361007
62.49370443686009 3.316895895732243
66.94316894121319 11.79325287530894
70.68804194588922 23.82165412311197
73.25399023177286 40.41733453533537
74.06418269635208 60.62434397824413
72.86819888434894 80.36333622181296
70.02160447739155 96.03494607958355
66.10435181875978 107.2610969306309
61.55201465717911 115.1833709571932
56.62014322716361 120.9107510357733
51.4506526638276 125.1997440419189
46.12408609367571 128.5283307042573
40.68850793557139 131.198907190131
35.17412254479957 133.4081149529615
29.60117505401434 135.2883975834767
23.98385318015312 136.9325831649099
18.33282069933567 138.4084665578975
12.65749295537747 139.7676901728722
6.966466969244248 141.0517684066714
1.267208561399442 142.2962807363966
-4.433516860132576 143.5338270336715
-10.1293252084845 144.7965405628666
-15.81360918999697 146.1184754908012
-21.47954474675252 147.5384624303598
-27.11946553684077 149.1036539732601
-32.72386296124463 150.8744996872325
-38.28043126256465 152.9324351749484
-43.77193869670256 155.3919713703179
-49.17302831291597 158.4208685245112
-54.44362575163885 162.2739786597466
-59.51753464835026 167.3511268018441
-64.28055895367164 174.2903269882881
-68.52798314306735 -175.9225373652875
-71.89595007330017 -162.0313147711309
-73.82663772952856 -143.5103855607332
-73.79887465755311 -122.7451521735222
-71.8219007718934 -104.3358972387951
-68.42397940620243 -90.56874188083344
-64.15769704686205 -80.87127565128118
-59.3822734727925 -73.99111895121202
-54.29941662895877 -68.95243110745066
-49.0216584779868 -65.12480643454518
-43.61450385340268 -62.11327302963021
-38.11732524932685 -59.6656916442258
-32.5552319879508 -57.61605199727184
-26.94538619271614 -55.85093004300434
-21.30003283279224 -54.28954707090428
-15.62889402856465 -52.87191596903403
-9.940057433363839 -51.5512093331031
-4.239963148482023 -50.28862077529374
1.464713925793526 -49.05014621172679
7.168244937923089 -47.803462192498
12.86124352604778 -46.51642566673864
18.53582395640106 -45.15341775464988
24.18458439382733 -43.67243717030662
29.79883777399849 -42.02127857151612
35.36793102809859 -40.13151919704637
40.87766867647568 -37.90933164153737
46.30788376904012 -35.2205721957873
51.62767103157776 -31.86619157233982
56.78830355377529 -27.53960532466285
61.70782293724764 -21.75618306573042
66.24190393748303 -13.74949021279962
70.13090057860025 -2.400880654790479
72.93332103464395 13.41582416203673
74.06849807320901 33.23743771563948
73.19589982080116 53.38081495629841
70.58298354696686 69.83254389940001
66.80798693955946 81.73186498686347
62.33921961556263 90.11823004805743
57.45787574491867 96.14948766360337
52.32046418674445 100.6388895601177
47.01534195385735 104.1028394558339
41.5945900936803 106.8672741487854
36.0910865415139 109.1428019671279
30.52635155716832 111.0705748216822
24.91512511758696 112.7489014955945
19.26859094045995 114.2489802709262
13.59644182029543 115.62463539341
7.907465646910143 116.9187373183502
2.209155903462193 118.1676616181787
-3.491603657344237 119.4043174928356
-9.188500732625844 120.6607742046299
-14.87491892660523 121.9705750476145
-20.54425150306601 123.3715789826099
-26.18892946678057 124.9092476184673
-31.79988773603407 126.6414202067672
-37.36525649099747 128.6453407435363
-42.86903662500786 131.0290420172261
-48.28731531363092 133.9495359818801
-53.58313789129698 137.6441444895326
-58.69559260748552 142.4832129925599
-63.52084519513075 149.0576216702133
-67.87325545860584 158.2909000852671
-71.42019715787183 171.424722257297
-73.63086543796668 -170.7583122121694
-73.94480345403721 -150.0545871552639
-72.26155858986878 -130.9986747307652
-69.05636010343072 -116.4574716144059
-64.90382420805412 -106.1753740776301
-60.1956070491261 -98.90703806378403
-55.15430384179093 -93.6151578487183
-49.90356474872002 -89.61927593041875
-44.51481142020922 -86.49294153514342
-39.03064788165994 -83.96510102587672
-33.47808078804936 -81.85835313226208
-27.87525975960541 -80.0522115908359
-22.23506552784183 -78.46148088205946
-18.58988033738486 -77.52164677180829
